boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_turnovers,0.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,yards_per_play,4.400000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,redzone_touchdowns,4.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,redzone_attempts,4.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,seconds_of_possession,2128.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_drives,11.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_plays,72.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_yards,317.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,passing_completions,16.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,passing_attempts,27.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,yards_per_pass,6.900000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,passing_touchdowns,0.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_passing_yards,186.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,total_rushing_yards,131.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,rushing_attempts,45.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,yards_per_rush,2.900000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,rushing_touchdowns,2.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,sacks,1.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,tackles_for_loss,1.000000
boise-state-broncos-at-oregon-ducks-week-1,boise-state-broncos,pass_deflections,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_turnovers,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,fumbles_lost,0.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,interceptions,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,seconds_of_possession,1472.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_drives,11.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_plays,53.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_yards,342.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,yards_per_play,6.500000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,redzone_touchdowns,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,redzone_attempts,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_passing_yards,232.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,passing_completions,19.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,passing_attempts,32.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,yards_per_pass,7.200000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,passing_touchdowns,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,yards_per_rush,5.200000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,rushing_touchdowns,2.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_rushing_yards,110.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,rushing_attempts,21.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,sacks,3.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,tackles_for_loss,5.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,pass_deflections,0.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,sacks,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,tackles_for_loss,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,pass_deflections,1.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_turnovers,0.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,fumbles_lost,0.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,interceptions,0.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_yards,317.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,yards_per_play,4.400000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,redzone_touchdowns,4.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,redzone_attempts,4.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,seconds_of_possession,2128.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_drives,11.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_plays,72.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_passing_yards,186.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,passing_completions,16.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,passing_attempts,27.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,yards_per_pass,6.900000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,passing_touchdowns,0.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,total_rushing_yards,131.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,rushing_attempts,45.000000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,yards_per_rush,2.900000
marshall-thundering-herd-at-penn-state-nittany-lions-week-1,marshall-thundering-herd,rushing_touchdowns,2.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_plays,53.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_yards,342.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,yards_per_play,6.500000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,redzone_touchdowns,1.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,redzone_attempts,1.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,seconds_of_possession,1472.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_drives,11.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_passing_yards,232.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,passing_completions,19.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,passing_attempts,32.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,yards_per_pass,7.200000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,passing_touchdowns,1.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_rushing_yards,110.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,rushing_attempts,21.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,yards_per_rush,5.200000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,rushing_touchdowns,2.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,pass_deflections,0.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,sacks,3.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,tackles_for_loss,5.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_turnovers,1.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,fumbles_lost,0.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,interceptions,1.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,yards_per_play,4.400000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,redzone_touchdowns,4.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,redzone_attempts,4.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,seconds_of_possession,2128.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_drives,11.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_plays,72.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_yards,317.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_passing_yards,186.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,passing_completions,16.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,passing_attempts,27.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,yards_per_pass,6.900000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,passing_touchdowns,0.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,rushing_touchdowns,2.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_rushing_yards,131.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,rushing_attempts,45.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,yards_per_rush,2.900000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,tackles_for_loss,1.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,pass_deflections,1.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,sacks,1.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,interceptions,0.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,total_turnovers,0.000000
indiana-state-sycamores-at-purdue-boilermakers-week-1,indiana-state-sycamores,fumbles_lost,0.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,yards_per_play,6.500000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,redzone_touchdowns,1.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,redzone_attempts,1.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,seconds_of_possession,1472.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_drives,11.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_plays,53.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_yards,342.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,passing_touchdowns,1.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_passing_yards,232.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,passing_completions,19.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,passing_attempts,32.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,yards_per_pass,7.200000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_rushing_yards,110.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,rushing_attempts,21.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,yards_per_rush,5.200000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,rushing_touchdowns,2.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,sacks,3.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,tackles_for_loss,5.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,pass_deflections,0.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_turnovers,1.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,fumbles_lost,0.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,interceptions,1.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,yards_per_rush,2.900000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,rushing_touchdowns,2.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_rushing_yards,131.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,rushing_attempts,45.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,sacks,1.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,tackles_for_loss,1.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,pass_deflections,1.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_turnovers,0.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,fumbles_lost,0.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,interceptions,0.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,seconds_of_possession,2128.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_drives,11.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_plays,72.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_yards,317.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,yards_per_play,4.400000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,redzone_touchdowns,4.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,redzone_attempts,4.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,yards_per_pass,6.900000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,passing_touchdowns,0.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,total_passing_yards,186.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,passing_completions,16.000000
fresno-state-bulldogs-at-usc-trojans-week-1,fresno-state-bulldogs,passing_attempts,27.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,total_rushing_yards,110.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,rushing_attempts,21.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,yards_per_rush,5.200000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,rushing_touchdowns,2.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,sacks,3.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,tackles_for_loss,5.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,pass_deflections,0.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,total_turnovers,1.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,fumbles_lost,0.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,interceptions,1.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,redzone_touchdowns,1.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,redzone_attempts,1.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,seconds_of_possession,1472.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,total_drives,11.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,total_plays,53.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,total_yards,342.000000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,yards_per_play,6.500000
washington-state-cougars-at-washington-huskies-week-1,washington-state-cougars,passing_attempts,32.000000
